time,distance,altitude,velocity_smooth,heartrate,grade_smooth,alt_difference,rolling_ave_alt
5586,20668.8,733.5,3.66,178,-0.6,-0.10000000000002274,-0.12000000000000455
5591,20688.2,733.4,3.781,178,-0.5,-0.10000000000002274,-0.12000000000000455
5597,20711.0,733.2,3.84,177,-0.5,-0.1999999999999318,-0.11999999999998182
5600,20722.4,733.2,3.792,178,-0.6,0.0,-0.1
5606,20744.8,733.1,3.752,180,-0.5,-0.10000000000002274,-0.1
5614,20774.2,732.9,3.679,184,-0.7,-0.20000000000004547,-0.12000000000000455
5620,20796.4,732.8,3.646,185,-0.5,-0.10000000000002274,-0.12000000000000455
5626,20818.8,732.6,3.716,185,-0.4,-0.1999999999999318,-0.12000000000000455
5631,20837.8,732.6,3.764,182,-0.4,0.0,-0.12000000000000455
5633,20845.2,732.6,3.774,182,-0.4,0.0,-0.1
5641,20875.4,732.4,3.768,181,-0.5,-0.20000000000004547,-0.1
5646,20894.3,732.3,3.77,178,-0.5,-0.10000000000002274,-0.1
5654,20924.6,732.2,3.798,176,-0.3,-0.09999999999990905,-0.07999999999999545
5658,20939.8,732.1,3.756,176,-0.4,-0.10000000000002274,-0.1
5665,20966.1,732.1,3.751,177,0.0,0.0,-0.1
5671,20988.9,732.1,3.826,180,0.1,0.0,-0.05999999999999091
5677,21011.3,732.1,3.766,179,0.2,0.0,-0.03999999999998636
5683,21033.6,732.2,3.725,177,-0.1,0.10000000000002274,0.0
5689,21054.2,732.3,3.571,178,-0.5,0.09999999999990905,0.03999999999998636
5695,21075.2,732.0,3.467,180,-1.2,-0.2999999999999545,-0.02000000000000455
5700,21092.6,731.5,3.478,180,-2.5,-0.5,-0.12000000000000455
5707,21119.6,730.9,3.853,181,-1.6,-0.6000000000000227,-0.2400000000000091
5709,21127.3,730.8,3.835,181,-1.3,-0.10000000000002274,-0.2800000000000182
5715,21150.0,730.6,3.802,183,-0.7,-0.1999999999999318,-0.33999999999998637
5723,21180.1,730.5,3.765,184,-0.2,-0.10000000000002274,-0.3
5726,21191.1,730.5,3.74,184,0.2,0.0,-0.2
5734,21221.3,730.6,3.774,182,0.4,0.10000000000002274,-0.05999999999999091
5740,21243.3,730.7,3.71,180,0.2,0.10000000000002274,-0.01999999999998181
5745,21261.4,730.6,3.604,180,-0.5,-0.10000000000002274,0.0
5750,21278.9,730.5,3.546,179,-0.4,-0.10000000000002274,0.0
5757,21303.1,730.5,3.46,177,0.0,0.0,0.0
5763,21324.5,730.5,3.57,177,0.4,0.0,-0.02000000000000455
5770,21349.8,730.6,3.609,178,0.4,0.10000000000002274,-0.02000000000000455
5778,21378.9,730.7,3.641,179,0.5,0.10000000000002274,0.02000000000000455
5787,21411.9,730.9,3.666,180,0.6,0.1999999999999318,0.07999999999999545
5793,21432.4,731.0,3.501,180,0.6,0.10000000000002274,0.1
